DOMAIN,COUNTRYCODE,COUNTRY,PROXYTYPE,PROXYPORT,OVPN_TCP,OVPN_UDP
"us5843.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5843.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5843.nordvpn.com.udp1194.ovpn"
"us5844.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5844.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5844.nordvpn.com.udp1194.ovpn"
"us5845.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5845.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5845.nordvpn.com.udp1194.ovpn"
"us5846.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5846.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5846.nordvpn.com.udp1194.ovpn"
"us5847.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5847.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5847.nordvpn.com.udp1194.ovpn"
"us5848.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5848.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5848.nordvpn.com.udp1194.ovpn"
"us5849.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5849.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5849.nordvpn.com.udp1194.ovpn"
"us5850.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5850.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5850.nordvpn.com.udp1194.ovpn"
"us5851.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5851.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5851.nordvpn.com.udp1194.ovpn"
"us5852.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5852.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5852.nordvpn.com.udp1194.ovpn"
"us5853.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5853.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5853.nordvpn.com.udp1194.ovpn"
"us5854.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5854.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5854.nordvpn.com.udp1194.ovpn"
"us5855.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5855.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5855.nordvpn.com.udp1194.ovpn"
"us5856.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5856.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5856.nordvpn.com.udp1194.ovpn"
"us5857.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5857.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5857.nordvpn.com.udp1194.ovpn"
"us5858.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5858.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5858.nordvpn.com.udp1194.ovpn"
"us5859.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5859.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5859.nordvpn.com.udp1194.ovpn"
"us5860.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5860.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5860.nordvpn.com.udp1194.ovpn"
"us5861.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5861.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5861.nordvpn.com.udp1194.ovpn"
"us5862.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5862.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5862.nordvpn.com.udp1194.ovpn"
"us5863.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5863.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5863.nordvpn.com.udp1194.ovpn"
"us5864.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5864.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5864.nordvpn.com.udp1194.ovpn"
"us5865.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5865.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5865.nordvpn.com.udp1194.ovpn"
"us5866.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5866.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5866.nordvpn.com.udp1194.ovpn"
"us5867.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5867.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5867.nordvpn.com.udp1194.ovpn"
"us5922.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5922.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5922.nordvpn.com.udp1194.ovpn"
"us5925.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5925.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5925.nordvpn.com.udp1194.ovpn"
"us5926.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5926.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5926.nordvpn.com.udp1194.ovpn"
"us5927.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5927.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5927.nordvpn.com.udp1194.ovpn"
"us5935.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5935.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5935.nordvpn.com.udp1194.ovpn"
"us5936.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5936.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5936.nordvpn.com.udp1194.ovpn"
"us5937.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5937.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5937.nordvpn.com.udp1194.ovpn"
"us5938.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5938.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5938.nordvpn.com.udp1194.ovpn"
"us5939.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5939.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5939.nordvpn.com.udp1194.ovpn"
"us5940.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5940.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5940.nordvpn.com.udp1194.ovpn"
"us5941.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5941.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5941.nordvpn.com.udp1194.ovpn"
"us5942.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5942.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5942.nordvpn.com.udp1194.ovpn"
"us5946.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5946.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5946.nordvpn.com.udp1194.ovpn"
"us5947.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5947.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5947.nordvpn.com.udp1194.ovpn"
"us5953.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5953.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5953.nordvpn.com.udp1194.ovpn"
"us5955.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5955.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5955.nordvpn.com.udp1194.ovpn"
"us5956.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5956.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5956.nordvpn.com.udp1194.ovpn"
"us5993.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5993.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5993.nordvpn.com.udp1194.ovpn"
"us5994.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5994.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5994.nordvpn.com.udp1194.ovpn"
"us5995.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5995.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5995.nordvpn.com.udp1194.ovpn"
"us5996.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5996.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5996.nordvpn.com.udp1194.ovpn"
"us5997.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5997.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5997.nordvpn.com.udp1194.ovpn"
"us5998.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5998.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5998.nordvpn.com.udp1194.ovpn"
"us5999.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5999.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us5999.nordvpn.com.udp1194.ovpn"
"us6000.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6000.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6000.nordvpn.com.udp1194.ovpn"
"us6001.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6001.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6001.nordvpn.com.udp1194.ovpn"
"us6002.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6002.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6002.nordvpn.com.udp1194.ovpn"
"us6003.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6003.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6003.nordvpn.com.udp1194.ovpn"
"us6004.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6004.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6004.nordvpn.com.udp1194.ovpn"
"us6045.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6045.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6045.nordvpn.com.udp1194.ovpn"
"us6046.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6046.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6046.nordvpn.com.udp1194.ovpn"
"us6047.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6047.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6047.nordvpn.com.udp1194.ovpn"
"us6126.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6126.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6126.nordvpn.com.udp1194.ovpn"
"us6179.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6179.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6179.nordvpn.com.udp1194.ovpn"
"us6180.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6180.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6180.nordvpn.com.udp1194.ovpn"
"us6181.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6181.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6181.nordvpn.com.udp1194.ovpn"
"us6245.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6245.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6245.nordvpn.com.udp1194.ovpn"
"us6246.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6246.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6246.nordvpn.com.udp1194.ovpn"
"us6247.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6247.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6247.nordvpn.com.udp1194.ovpn"
"us6248.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6248.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6248.nordvpn.com.udp1194.ovpn"
"us6255.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6255.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6255.nordvpn.com.udp1194.ovpn"
"us6257.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6257.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6257.nordvpn.com.udp1194.ovpn"
"us6262.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6262.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6262.nordvpn.com.udp1194.ovpn"
"us6263.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6263.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6263.nordvpn.com.udp1194.ovpn"
"us6264.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6264.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6264.nordvpn.com.udp1194.ovpn"
"us6265.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6265.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us6265.nordvpn.com.udp1194.ovpn"
